"optimal" "dWSurv_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"1125" 7.52302264243926 7.46454928931462 7.70499812219983 6.48955172581022 7.42100580471368 7.5293738101833
"1126" 6.71943958642984 7.37588459625802 7.18016815156146 7.34148921303059 7.31915125501641 7.34301761827778
"1127" 7.27917238587496 7.8691709383044 6.75078024544109 7.42237513608636 6.85529371206998 7.07041453322621
"1128" 7.36918184008737 6.83523993357959 7.31433435108011 7.59165128008213 7.00939456752686 7.46894527711789
"1129" 6.58498227795692 6.35461676845548 6.30916137463828 6.78216234945778 6.93657632853894 6.55321044731771
"1130" 7.15503712719991 7.14435115009358 6.54829210642919 6.84613225419285 6.9124411159927 7.62196546858048
"1131" 6.71145065550774 7.11646162044888 7.70560353966717 7.20789644528008 7.24550807503088 7.5928028725441
"1132" 7.96637794726377 7.32105011518456 6.96099729821515 7.51606275167004 7.16228162412928 7.08982413599608
"1133" 7.0877101958898 7.88815541259623 6.74366371178613 6.99474138671057 7.6028107953489 7.37591807275027
"1134" 6.69304560538545 7.42494270620846 8.37004750026884 7.40077563855602 7.60641350143363 7.73086490844487
"1135" 6.94253341215279 6.84158481369354 6.667596894584 5.88206197951338 7.1095176242562 6.61201991821554
"1136" 6.98684443494258 6.98471343569478 7.11885999547169 6.69528860944197 6.7068484682467 7.15110111947055
"1137" 7.07859118817984 6.61092467832429 6.01360563224314 6.53424094915659 7.05628535079691 6.95303919867592
"1138" 6.35371639198989 6.7445493982575 6.45456615656388 6.50514596089982 6.43940843597056 6.57953011351561
"1139" 7.2970792951764 7.34770924259496 7.26552741889136 7.26702343669158 6.99277331611289 7.36923966159099
"1140" 7.46831068379674 6.73290323796811 7.24615322659884 7.43697348936781 6.6710057809182 7.10591196661163
"1141" 7.14623501575937 6.74097132353444 6.38533972610112 6.88225691814939 7.2297954075286 7.36913677207308
"1142" 6.79076634559723 6.61342592499534 6.90548489633947 7.53063431050622 7.01280238118601 7.05537206455621
"1143" 7.45845346979738 7.00219185221381 7.61214562719997 7.5203523242585 7.7279533465677 7.85554761858115
"1144" 7.2947972519778 7.32694615534846 7.00980032553845 6.83578218109528 7.09057952381808 6.91149126916399
"1145" 6.98270349461863 6.37375184309521 6.10288907084206 6.40314381234994 6.29409637857585 6.71823623482965
"1146" 6.99184445241943 7.67229615541584 7.34679721743267 7.24119249621512 7.67458011045229 6.77201820010654
"1147" 7.01364156820645 6.76956918314981 6.03396863487081 6.74687016729103 6.5455926861826 6.36741202256743
"1148" 7.06332445491074 6.48673875073349 6.80041615323361 6.18223884115407 6.28911055896451 6.58972369402717
"1149" 7.00667507984855 7.53546144818745 7.61316530975401 7.04946458812741 6.60206254300491 7.22387495626833
"1150" 7.10065560486471 7.03337628590679 7.58854308431402 7.15183136758462 7.16067971280553 6.85225363609681
"1151" 7.1062148055705 7.44958073260179 6.25214626920413 6.70103486511157 6.76276704745406 6.15909311587799
"1152" 6.79961500507065 6.77189836635598 7.35666814363752 6.96007083404735 7.38881276606653 7.24345984865713
"1153" 6.44961101135823 6.80688112536394 6.84215908968095 6.38169104729612 6.54381093370678 7.07750824082938
"1154" 7.83431709084725 7.48400392710322 7.32492101442547 7.15317496737601 7.19508170411898 7.68842265901075
"1155" 6.41288359636818 6.44149853076323 6.83572859570961 6.5111601188493 6.733815106127 6.77723620013076
"1156" 6.98705423219627 7.23743381834638 7.18091081496101 7.01655283674729 7.29717921590636 6.82577174628226
"1157" 6.72179132539336 6.84576335465133 6.62648845314519 7.35228669594952 7.05239140715044 7.34231645171987
"1158" 6.45760143240707 6.75124948907464 6.6902952797446 6.63971868011055 6.59170189233109 7.09854917543084
"1159" 8.06788883118191 7.32849461009586 7.51847965415555 7.44403844020468 7.27656305534322 7.6151224574536
"1160" 6.95858245777729 6.67089308145513 6.1357250342389 6.93372166965741 7.29101276202978 6.85455052030053
"1161" 6.91941696670255 6.57303560265873 6.47094038026841 6.71641480218722 6.63989379335576 6.89720927842975
"1162" 6.81489765165809 6.86682980601373 7.3374136847388 7.13302764876838 7.3297179158415 7.47397328358179
"1163" 7.10818361822666 7.34085810255027 6.84476143717736 6.97580051026011 7.57960779585928 7.47689200764568
"1164" 6.96971092159729 7.12292933118006 7.02365875995701 7.05496795535629 7.76912128944455 7.4787842702267
"1165" 6.5862656912238 6.96721596980313 6.60957980767075 6.69694208204407 6.74727829116459 7.36223139643911
"1166" 7.43397242330699 7.46309366887149 6.90582282380643 7.3544716723495 6.9943366148433 7.39839762302812
"1167" 7.17323151455658 7.14402265561435 6.39046261527807 6.46410157256645 6.91061530232154 7.20206690714006
"1168" 7.63271602664992 7.81971513240718 6.81289346826295 7.27208797526668 6.87968044571344 7.56620589022578
"1169" 6.90176353174553 6.5706116999871 6.86017919855492 6.44299351363528 6.79986292025664 6.82287879823955
"1170" 6.37672735317611 6.75453330322543 6.67034662088405 6.28625001970023 6.62309320004288 6.30941049853743
"1171" 7.31278815195942 7.04198294477705 6.74834320788147 7.28458668483506 7.43979142726582 7.3237313291916
"1172" 7.07790817513795 7.26917284822866 6.93495553021571 7.11033419735868 6.86985196246017 7.39147057540426
"1173" 7.31645196728313 7.33814997240062 7.15418651325863 7.26599148405653 7.86257023344463 7.91007579184964
"1174" 7.32222485811815 6.66408853734932 6.95923529932295 7.06708877995715 7.03452462459257 7.16935597846073
"1175" 6.92611313039322 7.07157173066958 6.52450980347925 6.12389992953578 6.50053146619712 6.90763870377731
"1176" 7.40564888766269 6.85546471145772 7.46863990348575 6.94334917268833 7.25557204750801 6.94829041536005
"1177" 6.33114496435374 6.42590552863253 6.11664832523849 6.82509470865379 6.20134574553213 6.49306462542459
"1178" 7.06531236757968 6.43959823692904 6.55412615866527 6.71694396971105 7.02034424139445 6.83719070825653
"1179" 6.41532699443584 7.54450578489098 6.5257356011226 7.31638056406348 6.94442379629949 7.70953088698914
"1180" 6.98929503242698 7.13835374109298 6.60413437842173 6.93421535613383 7.25399713428517 7.32702916126979
"1181" 7.08384508459503 6.5556655904252 5.83965871448478 6.3857646991476 6.46002343963988 6.29851693059566
"1182" 7.14375397879943 7.47295311582378 7.20602641238364 7.09664780273086 7.61150058023305 7.14040777128817
"1183" 7.87424230660041 7.14668245909994 6.84776129612635 6.74407730295447 7.69483558814288 6.92840712717946
"1184" 7.1937479257445 8.14789857764877 7.10395695693089 7.30048384570987 7.55619236244448 7.47956694236312
"1185" 6.66674509692341 7.030160752168 6.37815332902291 6.45598693751583 6.25166639856588 7.11645764254724
"1186" 7.05352399052221 6.58085739989848 6.65072830892249 6.90994465355218 6.56363837039001 7.24652830467035
"1187" 6.89365548473598 7.43878369675201 6.87938970063478 6.46697189356264 7.55555620375532 6.65709659860051
"1188" 7.08917451071921 6.11270866365853 6.69811012167297 6.8811863477933 7.01865846149068 6.89487108569692
"1189" 7.20469386312924 7.12373820509767 7.21996556152825 6.98077827650049 7.13755839829677 7.06728362939144
"1190" 7.78436444306094 7.15846909793477 6.97877815200556 7.19733620261247 6.70682919980291 7.17178558814999
"1191" 6.18528674098009 6.42676578565742 6.12741055225545 5.78193975384541 6.57213270343086 5.70975956032604
"1192" 7.34770174769775 8.11682861704225 7.00065298578605 7.30286491959507 7.46928869926163 7.31353755840172
"1193" 7.1827201559022 7.20702294327881 6.95894541809756 7.39732097501633 6.90917351757553 7.51905491424829
"1194" 7.58725105911912 7.00716858918558 7.49960211100126 6.75361487543636 7.49730141665436 6.77707135823588
"1195" 7.0569252414066 7.18267985001332 7.29451507168523 7.10888133722624 7.16436511037847 7.48697817986206
"1196" 6.7146100826503 6.70619822724296 6.2584775257703 6.12155316488484 6.25348081776833 5.92366954047584
"1197" 6.59073455412559 6.77501567717768 7.04173442089662 6.54313575285773 6.79438534189114 6.53463805913022
"1198" 7.21363612983155 6.03967234095948 6.43063208580746 6.25946353159213 6.37002407813553 6.89567316820936
"1199" 6.66437645580887 6.6183025972576 6.33387864616509 6.07565354602532 6.14739808676528 6.16717555900675
"1200" 6.88679647286056 7.40942657695303 6.93692345758248 6.87362027469408 7.06175454073242 7.42009467386585
"1201" 8.10337419847098 7.13550735216384 7.18690407562038 6.78047876782354 7.42986619189321 7.46602101849986
"1202" 6.81573237809715 6.66751660535478 7.56230748855221 6.68952277668063 6.73902867181612 7.50412551727566
"1203" 6.4471698418572 6.68691903170237 6.26143495246617 6.86664753567681 6.31185287611354 7.18784834369129
"1204" 6.97691203035974 6.98291748818026 6.79961548666439 7.02090372153966 6.66960112506482 7.09692778247524
"1205" 7.31736337320095 7.22316627570755 7.23547195256403 7.02701748204414 7.74111040530671 7.44686711106539
"1206" 6.84114704618858 6.93128451949239 6.59387785138627 6.77570852011429 6.57799008432206 7.43381031422169
"1207" 7.35999306241139 7.45611436499463 7.10633479702469 6.85733356289493 7.05177981507272 7.06753347712703
"1208" 6.88065120872619 7.0738324598193 6.84063316510834 6.92588801622296 7.2067555630629 6.70549716512831
"1209" 7.12309943326729 6.90523445172481 7.62134277387292 6.91599571414081 7.07047392491203 7.17864833232167
"1210" 6.72009904241867 6.4977866023583 6.8331795193484 6.76162573641778 6.75269940393563 6.61969596021526
"1211" 7.33166266069295 7.45863492904352 6.78823458142301 6.92714396545946 7.43086188144742 6.87100717276803
"1212" 8.01652030020583 7.6769840238185 7.30059523069865 6.59444342079438 7.32150515898021 7.83071373553639
"1213" 8.11421126346207 7.55047215891733 6.76433105638454 7.73161160247882 7.46775472266022 7.03121558834401
"1214" 6.12314074969805 6.64139283978878 5.65824084370664 6.0722695898815 6.86542115293803 6.43681157788161
"1215" 7.29643068803201 6.29513485234758 6.42271658500968 6.75564783324033 6.70358555061705 6.28866472165269
"1216" 7.16817252312523 6.59911151358703 6.96756315990221 7.03721102283495 7.09178209277728 6.71864139904048
"1217" 7.4639175821031 7.42703832021842 7.14916382085851 6.42298551295004 7.48954712503651 7.38427749124013
"1218" 6.69635519772149 6.55820520796464 6.30985174384766 6.14248736156951 6.8578560622095 6.69596334126523
"1219" 7.50697302138938 7.72954674543983 6.65609830602896 7.06315190810836 7.65577633502343 7.11176385705284
"1220" 6.55175644001907 6.66485529819389 6.42244149874528 6.71980717951357 6.72760571170153 6.46892033192596
"1221" 6.71905191656646 7.10535518025132 6.57974550904868 6.19823819132677 6.20329108181332 7.08506848829744
"1222" 6.4061690967921 6.1265419558028 6.78077209568603 6.37875960771668 6.61428823856363 6.65734802533236
"1223" 6.65361044691342 6.98871393004726 7.22894691136626 7.34846214289875 7.25707564491394 7.4610447179589
"1224" 6.62907180077439 7.13266380056527 7.19995556018008 7.70426456641163 6.71187604680861 6.86136680898036
"1225" 7.13548963882441 7.65676429296475 6.97071309173649 6.70798731172182 7.25437230996393 7.44835776078108
"1226" 7.46313660347644 7.05793101138414 7.27346025616148 7.16014714835592 7.28108189676167 7.20797336656587
"1227" 7.65072411319822 7.7765947305731 7.38735209461658 7.09886152547968 7.36665020451593 7.77964718676667
"1228" 7.26126279506078 7.36558646840069 7.30307316890754 6.78775910355011 7.4111274286831 6.51695207047502
"1229" 7.54278248390202 7.73695879491551 7.11585264487889 6.80476428849668 7.64828722884947 7.38706902836186
"1230" 7.41145626001526 7.40085390539743 6.7900850905781 7.26528666841013 7.4823846472267 7.22393160002251
"1231" 6.85488505851868 6.98194809644859 7.26075247378571 6.47122434328212 7.45516165130681 6.84760840728784
"1232" 7.55227796741839 6.35464426302707 7.01419265227139 6.57930944622335 6.68702101708891 6.95735323654039
"1233" 6.94625038711606 7.16845779726307 7.2640454781616 7.49936408601711 7.5343102753146 6.98608616783246
"1234" 6.50306241438423 6.64131129544387 6.64399232212507 6.36458981997825 7.15981073604311 6.5870513207931
"1235" 6.16318254831866 7.1481131101667 6.70773280913166 6.97628628684992 7.01652475749782 7.14842950115421
"1236" 6.84680411882185 7.13658592366284 7.33561873854492 6.50306469165024 6.88396377216332 6.98126697859336
"1237" 6.1415197007392 6.02152089676587 6.36316291850546 5.61214084686484 6.01306419900089 6.41994239599665
"1238" 7.32569137189414 6.62425105944792 6.79887325771848 6.75727783990467 6.84792345303194 6.97414818834936
"1239" 7.47043656503256 7.7747058463385 7.29951678315077 6.99465011044957 7.59685783710028 7.36533609006615
"1240" 7.38468696130537 7.43258067457192 7.58970333179185 7.60666712381732 7.33441408862607 7.44270990922255
"1241" 7.20564999468827 6.44391059872209 6.79172976099197 6.74259101063819 7.09550437097668 6.81192172299297
"1242" 5.73155139680268 5.88795984513711 5.81252752434633 6.2517261491989 6.33283532388215 6.65308587535765
"1243" 7.35946783187235 7.34864197527046 6.83942288451015 7.06199808621547 7.17095534562673 7.53524598574312
"1244" 6.38281602317445 7.06724843367177 7.17744069490827 6.58993739881133 7.4015008798138 6.73888122868502
"1245" 6.64624677486571 6.76446161911457 6.56592619471162 6.53693836953299 7.22073425758177 6.60120681564977
"1246" 6.96909446594467 7.31835083367555 7.25633751151916 6.60489567917914 7.5056171361812 7.02123345954157
"1247" 7.80889301996666 7.57504738907708 7.20966433809139 6.96062710265785 7.41576339128299 7.39156724176017
"1248" 7.23055812834422 8.09128370655713 6.71141077736442 6.86549043199964 7.39897165455231 7.38299020176669
"1249" 7.32247607908853 7.00073034047176 6.66249633604934 7.3828403361004 6.98657517220455 7.18449641729152
"1250" 7.20124489019379 7.31502085591351 7.23519603278785 7.11138986752241 6.92326533504715 7.33285972800606
"1251" 6.30375716923991 6.69833436296305 6.9663145095545 6.18675080935343 6.02540633705503 6.17744943040411
"1252" 7.10817531917763 7.5650636050243 7.17733424510068 7.01483346114833 7.25887207009345 7.21621220092733
"1253" 7.19739546144495 7.37865183051598 7.02974299662269 7.46679610210049 7.38267238274454 7.17806550849398
"1254" 7.33594635138569 7.29909204809287 7.21812316212035 7.11227277967267 6.95611205882144 7.61693862202703
"1255" 7.34214668618544 7.58744272521643 7.30320610021334 6.99559085370552 7.56311297342627 7.55423723453211
"1256" 6.76373876982277 6.73339554934405 6.42586810639186 6.49818210682548 7.37977513454903 6.93880859906397
"1257" 7.02201000974964 6.0461800056367 6.89746117676539 6.40008381047729 6.60365145196288 6.57233023590626
"1258" 7.4625364825512 7.4022763181858 7.31359779701695 7.41139620374854 7.34180631511669 7.21982548522925
"1259" 6.95859154423631 7.60833253658288 6.7957096393439 6.96162860588001 7.32101482184737 7.16602588901103
"1260" 6.75644632816372 6.91911652604615 6.81214727045709 6.8861510656456 7.24018400253636 7.5301735415937
"1261" 7.29741069041475 6.85438965049623 7.43897638341897 7.52334839984248 7.25171503420287 7.2707421179349
"1262" 7.00265722146561 7.57804323385661 7.13562416944662 7.17072265525713 6.46117677584202 7.00477702789035
"1263" 7.25009145983351 7.60656417299911 7.21391722620948 7.00113136127465 7.59932318648528 6.8615400193926
"1264" 7.0542145610827 6.25583174449454 6.29121476774536 6.2354219355377 6.78937249720159 7.21319089617895
"1265" 7.61720802858266 6.99875845378767 7.13783114788873 6.91102829804323 7.58024653800963 7.11422719402953
"1266" 7.30420708590322 7.58507226718839 6.6313734020633 6.56162358563448 6.76956836911377 7.49545427019544
"1267" 7.02377869529832 7.45018907842974 7.46890085595806 6.97409303958531 7.15839779137918 7.21002825654398
"1268" 7.54960251814991 7.16006438098447 7.00999453959734 7.43076912058168 6.98558044322649 7.43840394644071
"1269" 7.10462169430455 7.07086925795909 7.30146302112901 6.90467421024889 6.87938937217765 6.91214980487161
"1270" 7.37167175645142 7.16101818179127 7.22577457154738 7.01662462886262 7.21465249857221 7.62579206105147
"1271" 6.59414316701753 7.20164557242652 6.86745294723478 6.70427743226639 7.59816046673484 7.14806480039304
"1272" 6.90590739245466 7.20285117369284 7.15165015022369 6.15410159938869 7.46335246802492 6.99624429290341
"1273" 7.28445054329537 6.7030627453838 6.70682587726989 7.27935855603529 7.08916081811649 7.23149167043933
"1274" 6.84194625119735 6.15669588346403 6.40540361357205 6.20291976278121 6.50468342445979 6.38294825479004
"1275" 7.32679472579607 7.91928315421239 7.59230567169737 6.88708700551847 7.37993630249035 7.50857550645779
