"optimal" "dWSurv_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"4971" 7.16819948493755 7.56004015474785 6.75598813444729 7.05785862621732 7.20769854289889 7.36628968111747
"4972" 7.67198259221609 7.14120374860354 7.40949956709239 6.97259999602956 7.27953665350534 7.29607234022837
"4973" 6.39674574212148 6.45458504944177 6.68166506612567 5.36465322642801 6.6326693301521 6.53515818680249
"4974" 6.46781372092893 6.37035682084364 6.70526102709539 6.24471650615915 6.85230249835384 6.80002687756909
"4975" 7.29322393341328 7.37366278478645 7.03041364047602 7.08097865007739 7.28100505184556 7.53010529205455
"4976" 7.32678224040759 7.66515165203993 6.858583690268 7.65689948181068 7.63292454937576 7.51741575151559
"4977" 7.12149455765957 7.17579105314556 7.15288455066574 6.98346420423714 6.93454028052856 7.75857387858655
"4978" 7.20013575103942 7.20133861110618 6.88323658595617 6.41758025664262 6.67861506393458 6.8941750962137
"4979" 7.60343032755943 6.76167015018545 7.26142075794407 7.2199883021659 6.95013040808721 7.2143568993748
"4980" 7.09321033963706 7.08394660414694 7.15823128239972 6.59502133171841 6.53866152774385 6.31150067284972
"4981" 7.03822601021845 6.85183966647817 6.92868457924173 7.2558419913641 6.66272146754966 6.74014783283135
"4982" 7.32645143122505 7.62011120078126 7.12393385384141 7.09269136514897 7.89535317036936 6.73194487576379
"4983" 6.7436678051483 6.36868174837044 6.78104199125505 7.10258224698483 6.57691960684461 6.78734580540638
"4984" 7.47218483238008 7.42310344124098 6.91020281576571 7.40995031013956 7.18447037857936 6.66262181252011
"4985" 7.29624221921616 7.38721200055971 7.51058565036033 7.14844033186674 7.63280831316246 6.97652337206136
"4986" 7.14026387436885 7.73289794864202 7.51433151409444 7.19237103959566 7.89747895202035 7.08903498698738
"4987" 6.58648255827488 6.50038006059391 6.99624161546544 6.79996257620614 6.51197869428204 6.72190542122281
"4988" 7.35282460567745 7.14643691595557 7.09584713740796 7.001504396375 7.19126473260893 6.94239543938247
"4989" 7.52622260502254 6.86910008970015 7.07254372257862 7.11148345535825 7.17211363723846 7.7853029994897
"4990" 6.45712602545525 6.81821422828319 6.45352313191304 7.03534542136646 7.13224992769881 6.44857896469638
"4991" 7.0837356634516 7.34189474544184 7.01265325939153 6.90126641708785 7.48905520522994 7.40780464200127
"4992" 6.39211853389137 6.81027045769292 6.70646785625763 6.76746236937606 6.14533545906577 7.20987188510542
"4993" 7.21935875237632 6.55506210519438 6.12979678686011 6.50558037916455 6.657865325564 6.78658717182595
"4994" 7.31417614726136 6.50609925636116 6.85891520765429 6.729383778441 6.47532006958802 7.50543067004681
"4995" 7.52745334345213 7.64065557167433 7.44164285096344 7.21247080893818 7.37463826262889 7.1206930894952
"4996" 6.21076191809472 6.31576197022871 6.1167050928776 6.47229742705187 6.68231137643907 6.45734126978828
"4997" 6.84788901315417 7.89897646630162 7.02885429367492 7.39797709823715 7.02820183407404 7.50069606914069
"4998" 7.37242414702947 6.42996348963055 6.91023959313092 6.67712098439646 7.2863649032414 7.14262325673926
"4999" 6.84426789355526 6.81441656356897 6.87478104732224 6.43567199246958 6.79254625633386 7.07606477158847
"5000" 7.59419381862281 7.26419524796046 6.92230795185965 7.14488992834122 7.63302038890935 7.08596928301825
"5001" 7.13322536667537 7.29772757275917 6.98335473653412 7.30640330435385 6.99723634740184 7.29105338766212
"5002" 7.11250434468394 7.43284455854304 7.41206022291665 6.41191156787653 7.42258160572558 7.14133550286441
"5003" 7.46187187651391 7.4405806404659 6.900277563981 7.42771654099871 7.19776121819717 7.44589656528731
"5004" 7.08748106550848 7.06939973646221 6.65707810372299 7.02998876939663 7.33519625565985 7.14422995872194
"5005" 7.45267817140034 7.39795462685436 7.0483989714115 7.29570684463896 6.53865824661673 7.16156540216313
"5006" 6.40585485196594 6.06954461569001 6.07399346302894 6.10479434090315 5.83971308529297 6.63275449388629
"5007" 7.20907490701238 7.46099174671464 7.08094803719221 7.05793776854986 7.2654154346197 7.4735762131999
"5008" 7.19764935590868 6.95329585120624 6.91671908495851 7.07638035467994 6.86484816128966 7.20373036934858
"5009" 6.97512627187258 7.08626962205377 6.59147734256892 6.84178718647038 7.18682182635191 7.19154444498841
"5010" 6.51201916480369 6.69380578517942 6.59839467519627 7.3392521175734 7.60346334627244 6.95799866813928
"5011" 7.01205053612405 6.74531334555972 6.99496404516298 6.76397385379539 6.36127929117572 6.84928273515947
"5012" 7.67552771690536 7.39001296412612 7.32321548022669 6.78226106181189 7.31922595508437 7.57269736519317
"5013" 7.77495554434125 7.10459496154363 7.34708063877079 7.71187369797597 7.84123037173457 7.28099098945087
"5014" 6.34971814354238 6.57513147619702 6.54672914328257 6.56639692913038 6.86138036959286 6.50802841518604
"5015" 7.183249084203 7.31539923288571 6.90497412991106 7.56395477216235 7.87949335709262 8.06290222076881
"5016" 6.47864679710369 7.46172332917573 7.06579696392102 7.03098778075921 7.18672260809689 6.93048006436733
"5017" 6.96938763343289 6.94583962702381 7.1848833234942 6.67469268532072 6.77773054772414 6.80001177475404
"5018" 6.8155265793357 7.29145235986567 7.31976882453704 7.30689829583517 7.02573720038184 7.42539957134008
"5019" 7.1803247369874 7.29298632776208 6.61091716958212 7.36570820838595 7.51717140913547 6.8595410105698
"5020" 6.95368386011613 6.87271808794068 6.91040990816723 6.62117627665009 7.17339453503009 7.19657905583732
"5021" 6.85032200641575 6.40374567103372 6.76118410893275 6.50362461610706 6.41193044700368 7.30716146097763
"5022" 6.73450522652074 7.0173838814102 6.85888864465149 7.29221994152848 7.42211411007363 6.52798384624641
"5023" 6.80210241322215 6.9113538911294 5.78321899318951 6.15480462606022 6.60717087233149 6.4092241796778
"5024" 6.86535585716144 6.26890889979164 6.68951397810167 6.39404462408112 7.19617858873777 6.99643046758917
"5025" 7.59487864104802 7.04019756464234 6.77583228145057 6.62579264832332 6.86539399955111 7.35754264348806
"5026" 6.85992803294198 6.76348484834996 7.19389836626378 7.15022221896428 7.05503888853078 7.48496220922683
"5027" 6.50990036618588 7.15354586798184 6.80906112073607 5.94930175772793 6.7300409141329 5.9612590253896
"5028" 7.26909898611638 7.58081652330011 7.06661109213087 6.8953573211639 7.44645542009716 7.3716303276526
"5029" 6.42300079244686 6.37130310430095 6.53126928982416 7.14179021012851 7.72810511085031 7.1731558940406
"5030" 7.28590792502247 7.43691395715448 6.7672956733804 6.80235114233823 7.72618831080718 7.23944429524353
"5031" 7.58400866581246 7.2587094588415 6.66661115835418 6.7898230425337 7.57448906585754 7.48938155763018
"5032" 7.465150633462 6.79577407558579 7.1209949113924 6.91124227771369 7.42933105482372 6.31206464069694
"5033" 6.65965508336919 6.70850304225464 5.94976556270171 6.83367814046275 6.27864506443395 6.72715496115596
"5034" 6.3731805410515 6.2408809146089 6.46084229887234 6.62954140253295 6.67292527761364 7.37615718776478
"5035" 6.66680940839734 6.65870406805252 6.06967275824011 6.59517985130859 6.69481426727086 6.94789201177889
"5036" 7.82959561914794 7.35186033702955 6.7132974404518 6.69245496968665 7.26350188981092 6.58942222683627
"5037" 6.62780647101339 6.93750920915484 6.56013916428557 6.76809578046387 7.07924455472392 6.66269150014501
"5038" 7.37940012528034 7.16538972230104 7.35642755442899 7.21948203600199 7.03268595988028 7.52502107058779
"5039" 7.7421543359588 7.21699832932091 6.93929909683343 7.29117597614355 6.8765281617069 7.43050355482271
"5040" 7.09287213528842 7.28247442886006 6.62586901353065 7.06400326957451 6.70883897238226 7.48244755924398
"5041" 6.61854855469595 6.57036717887955 6.13401774207461 6.6149205620761 6.85026956172384 6.72863484535592
"5042" 7.38807218146586 7.10516374190158 6.88417868216436 7.0597283609539 6.81862818673992 7.25520504182112
"5043" 7.04630246798827 7.12514405117278 6.79892742679005 6.76135334190981 6.96357792147253 7.04395747942623
"5044" 7.22067882085007 7.36593640495092 7.00153483541443 7.18111440220783 6.85749717985459 7.28662293077896
"5045" 7.37746155686468 6.91094793201771 6.55778112361356 6.78758571760467 6.87835383327883 7.08240019046324
"5046" 6.82782728740334 7.38123966473125 6.71208727428724 6.72429793997663 7.29389631896562 7.23512763077639
"5047" 7.57939913807202 7.45483553425046 6.71123155168807 7.23327176712339 7.38594299257397 7.539501709374
"5048" 6.10299628858183 5.82129729904472 5.93309430299891 6.23842277557318 6.83518116346567 6.85214715793275
"5049" 7.7517740671692 6.84348986196565 6.9902037583019 7.06593235513868 7.2339797562368 6.61692348806313
"5050" 6.52032896118411 7.16351724129285 6.40739180774594 7.01938766416884 6.22688680637509 7.22031373734145
"5051" 6.33549494008052 6.68684212333948 6.86919875345246 6.76658088544038 6.73636078763336 6.92732593302012
"5052" 6.36473944477844 6.76759084406849 6.55637338665654 6.59337696851673 6.80571332473546 6.77324851943412
"5053" 6.72477253344399 7.05485870018783 6.12337680106451 6.62734109581722 6.42467371695151 6.54419133534204
"5054" 7.23370307287758 7.48700241456494 7.24442491774643 6.50957796569996 7.40553881961044 6.99002623413025
"5055" 7.00795444009192 7.25787625896314 7.02649115541841 6.20141555755344 7.1400788091148 6.9808909286563
"5056" 7.11909829730914 7.70648609815636 7.16314672697689 7.04270290460336 7.44042279613535 7.42943679070389
"5057" 7.02224239036583 6.06025046412149 6.26280399083424 6.65397011051167 6.28027961427932 7.34281125834888
"5058" 6.70251465800984 7.01750493510805 7.25347417431471 7.10349013564437 7.68338646644761 7.40864183864336
"5059" 7.1117522642443 7.49002596513839 7.48971919849467 7.46431985380988 6.96600660909587 7.22017383255173
"5060" 7.33944553411892 7.22672455432791 7.16662685469941 7.78598939747118 7.69342051509989 7.48367808169872
"5061" 6.6126336272521 6.80291984026779 7.23065797651051 6.83421954462881 6.56796247292208 6.45519658035064
"5062" 7.28651266612138 7.03457746985296 6.84600176742043 7.15330708814747 6.77790163285932 7.09479576235095
"5063" 6.55847270167733 6.44904495823829 6.29538752427462 6.65140180922175 6.58217141966992 6.79233536556097
"5064" 7.42838924638902 7.80436134632447 7.22941392514007 7.25476874173812 7.03625199256665 6.471717490937
"5065" 7.25980335856464 7.12530992897999 6.55333063935817 6.8685780177983 7.38496593131747 6.66161593599762
"5066" 7.31005625298171 7.56170266373888 7.07880049209344 6.48581593495497 7.55861341793343 7.30928665823784
"5067" 6.46239323561733 5.94339719462924 6.22146339639779 6.18777232059464 6.15565475798108 6.52962126870757
"5068" 6.71682976622017 6.74785683291629 6.44992046640738 6.9731850058122 6.49364332521295 6.76851044724625
"5069" 7.79736984317792 7.27010704590436 6.99462245259388 6.6993921954901 7.60383841586999 7.30671608695956
"5070" 6.13627076884539 6.37948396081622 6.50283991501647 5.88948804996603 6.24403445713283 6.58501689793143
"5071" 6.73783506229138 7.04492054751362 6.63579966659101 7.10593658952514 7.46142726465311 7.6820985148203
"5072" 7.5478558795075 7.29683115198832 7.30309496471931 6.99574491371045 7.70545808397162 7.34363366082757
"5073" 7.29479318172572 7.21473038971344 7.13974225253262 7.15693748158406 7.61326003989638 7.91657059577163
"5074" 6.65258906508675 6.67542427974177 6.47735099422522 6.59942546282446 6.39688418526053 6.76519762244864
"5075" 7.01567566797028 7.26873666354857 7.11164518294706 6.79477317311766 6.23845989051573 8.09919156949023
"5076" 7.03700836220747 7.33405595759973 6.72091872889322 7.0203137408679 6.78188521761862 6.85503613617398
"5077" 7.33921682479408 7.41780334675186 7.2545013516295 6.79956950890299 7.33724031548899 6.7087123508199
"5078" 6.67327501389087 6.30966188116448 7.06534972210817 6.41419500263231 6.74060037733066 6.17348448320169
"5079" 6.34491106342773 6.85879596198944 6.96981080789551 6.92154888814701 6.79946918151009 6.79563200133427
"5080" 7.06320944263541 6.96541608261329 6.90701825120736 7.16703047557199 7.36477841067682 7.37143253757771
"5081" 7.06981131969658 7.27733896421062 7.42743250896265 7.1449115260306 7.0766903880867 7.97403149753716
"5082" 7.02643810900389 6.89466141494223 7.45793211644177 7.16716892198245 6.87572328582338 7.32230232595019
"5083" 7.14238226530063 7.16198795248696 7.20117198147062 6.91682107116464 6.64828152879075 7.46333211964463
"5084" 6.76059018810474 6.8679399131013 7.10704675644406 6.5075751170529 6.53793201526635 6.86037896619476
"5085" 7.70520510451232 6.83453684769708 6.81065786433284 7.46467235567918 7.6543815517087 7.37939525366821
"5086" 7.13170036920873 6.7593308744594 6.65428871365754 6.61480245568561 6.85693814060931 7.00264093500581
"5087" 7.30974016293739 7.35936382811414 6.97839841109388 7.29902034486849 7.51053566051535 7.35009955760799
"5088" 7.19045582963074 7.03734121783076 7.18789032194717 7.31248978911327 7.02933905193134 6.97674402084974
"5089" 7.44470019380801 7.19714782939579 7.52370250189553 7.17510946500633 7.21139391990539 7.03354209595906
"5090" 7.09576890143957 7.87295572483758 7.26063560433623 7.37091540973216 7.49889531676329 7.28370133237092
"5091" 7.50942074388896 7.3066552253823 7.00602598793653 7.48419101205877 7.06784788358045 7.40205872543178
"5092" 6.53386929595427 6.51521411646821 6.8220720472653 6.68288998213478 6.77410966185867 6.51381945905994
"5093" 6.93285291938079 7.15765300658892 6.781639146391 7.3216597651721 7.44481218876782 7.28049699226618
"5094" 7.09897812906896 7.22219936203328 6.56476784195832 7.15472414774578 7.32397837928722 6.57885505164039
"5095" 6.25960882303319 6.41107642413535 6.90746901348043 5.99338811461586 6.91724331730943 6.55544983472208
"5096" 7.68573823468452 7.03235314286394 7.23684082326597 6.865031363987 7.28297759625564 7.41115101244614
"5097" 7.93391369652072 7.55959255582701 6.58407032949017 7.23106329877368 7.38057971183901 7.44822004085546
"5098" 7.07695883324809 7.30208932935288 7.03975031692772 7.54622963506821 7.29696380492013 7.25854182130492
"5099" 7.16353767615626 7.24619906443101 6.31649156497441 7.01708009205671 7.48810804652504 7.32893110308539
"5100" 7.42615659352119 7.03248778656794 6.63900669153381 7.14473592275596 7.1391544995204 7.01880543122309
"5101" 7.01427508048668 7.08807367011243 6.93994523749471 7.35493977660274 7.14088787509433 7.14648416297485
"5102" 6.97610254488179 7.63811609052848 7.46517345308087 7.2010134980416 6.98153656100272 7.26952230167682
"5103" 6.78753173435859 7.51111781809169 7.01232591357769 6.74098969142815 6.89266857693614 7.20583247786532
"5104" 7.02512169614663 6.87510718936879 7.14226508287395 7.41215618076956 7.46468112318332 7.18923324575463
"5105" 6.71836786374281 6.73014872897143 6.55387980644548 6.35757691885051 6.53255927831477 6.58425200848314
"5106" 7.09983271816047 7.01421869458665 6.8922248254043 6.7011126838354 7.17321777295529 7.2601016570886
"5107" 7.24264071106759 7.14329407830756 6.86702195316918 6.51336021611703 7.44190105114861 7.64528647279805
"5108" 6.56802054517846 6.72714549203205 6.36412843931477 6.64492670263952 7.04605714630627 6.88327535745213
"5109" 7.27843080101904 7.47662798520398 7.67708990434204 7.15294247496297 7.96518482353508 6.88550929624969
"5110" 6.78236312827925 6.723366122642 6.91357820603989 7.28367459243923 6.63782906870432 6.51478546956271
"5111" 6.92256007059214 7.48055124783167 7.45325184430829 6.90320955500775 7.24431278012971 7.45465553506007
"5112" 6.57032990345451 6.39677153119581 5.81790201564317 6.00480355712192 6.78399804926145 6.59906679750369
"5113" 7.07071299670093 6.71077797260184 6.3394944006808 7.19006310466359 6.8116374424007 7.07811310776483
"5114" 7.00666000851048 7.48624192466857 7.32921814746032 7.76820677151219 7.58755444621321 7.44239339850786
"5115" 6.90791254864622 7.31472408174902 7.18711071037381 7.11557272912382 7.49959288733589 6.95071856144772
"5116" 7.38693100747748 7.34892031312047 7.03470472367662 7.0381434373175 6.73524325571496 7.22961910346869
"5117" 7.83359256076818 7.2079908983817 7.38832573741327 6.6731792397065 7.37900070740407 7.3684635619846
"5118" 7.57778339299634 7.28611899586904 7.22881969758653 6.55454765818791 7.52437691050633 7.00305141208003
"5119" 7.12244745292533 7.3434184382584 7.32474141588209 7.10858834591776 7.32012982586338 7.58011215280735
"5120" 6.93800468453597 6.97455406746272 6.62181206112519 6.26148152696911 6.91703844730911 7.06370161682487
"5121" 7.10624231603489 7.26830328740361 6.63296207829669 7.07994071935487 7.07401719458698 6.4559488995329
"5122" 7.14402211034506 7.32025796993937 6.73009762536324 6.70957849138997 6.77720471214714 6.95159336151133
"5123" 7.34558097249512 6.91410666075696 6.95596053437985 7.29479339067465 7.63293942811143 7.5671353329432
