"optimal" "dWSurv_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"7740" 6.96707103135952 6.02445350858008 6.55390411030232 6.51115098692128 6.81435809976884 6.69784246007426
"7741" 7.15831539890542 7.1501255779354 7.3880735224057 7.0673924020447 6.58406189098468 7.45089492158131
"7742" 7.36913631660409 7.10037880248859 7.24703725673462 6.75745117276505 7.47306799385865 7.0767052619228
"7743" 6.46691414787193 7.01790249174192 6.49876373669305 6.91249149337037 7.05976885978197 7.14578030777607
"7744" 6.81895918589951 6.39092302910075 6.60715602131643 6.48308167607999 7.1794577267198 6.53554914807917
"7745" 7.58779941049019 7.52739815398903 6.78605274459442 7.79681758811623 6.90667317231392 7.35522864908469
"7746" 7.48354254136996 7.00846305187659 7.16354898283721 6.80045383012224 7.12594101017327 6.93273489976045
"7747" 6.84352659794665 7.20540499581169 6.85267542439271 6.4884822323881 7.5223739612605 6.85597551725511
"7748" 6.93965855857997 6.98246836822286 7.01102353274821 7.48955490127865 7.39517383737909 7.57125150060814
"7749" 7.23684314701928 7.07043546235997 7.09198813180649 6.97071798066567 7.06074172276316 7.69594192686279
"7750" 7.33761786915603 7.28034772570852 6.28301880523076 7.08554542673919 7.29622829553466 6.87597728287491
"7751" 7.20507374227599 7.53851980381615 7.22258296308628 7.30659947747767 7.04991918443544 7.58708659724578
"7752" 6.92688033267596 6.17495079892033 6.28284700627286 6.77827567234427 6.22946841152763 6.44275219943637
"7753" 7.18344527122644 7.19942326350315 7.1997429626928 6.85314709568428 6.71995711157114 6.42971923223965
"7754" 6.18057904762085 6.84809417554025 5.96593420468492 6.27125550903853 6.52904202786263 6.73566414950305
"7755" 7.07548036631306 7.13290218818555 6.70141265132389 7.19430015542194 6.64165389603029 7.63974313515356
"7756" 6.60803096426667 6.97861534365813 6.14204055578737 6.86729334172003 7.30804798048497 6.76905534722455
"7757" 7.72354989892126 6.77264279758248 7.31922592073089 6.29542977750796 7.05311413208736 6.73286870605162
"7758" 6.63798098834147 5.9288300591616 5.83224079443091 6.29225401270665 6.16883087787295 6.11423459935616
"7759" 7.22114954401487 7.20739784716467 6.74603030085656 7.21951533869332 7.17750535650411 7.17259342079064
"7760" 7.70402100884933 7.55383479669002 7.45815715224801 7.24823979887469 7.55813491090768 7.78323212319742
"7761" 6.33460971272043 6.82758217134257 6.82619258391799 6.54899506548251 6.86202925724412 7.1826481563669
"7762" 6.75589221224072 7.56522090774693 6.6157623398303 7.27129435124224 7.26906146592532 7.06902316004883
"7763" 6.94754913045892 6.88619728150147 6.76047523606774 6.86441203550491 6.7142911240635 6.35518494246413
"7764" 7.2853447512277 6.71607836097483 6.39018622677312 6.47547364373959 6.59704769895922 6.79564344117624
"7765" 7.54899171526836 7.43125751827681 6.86583031794633 6.58345319036262 6.51948207982673 6.91713412978304
"7766" 7.49715386737116 6.97879086508471 7.1647191139005 7.12409074302153 7.31701790440546 7.13536927950769
"7767" 7.0355701509833 7.52362888026529 6.357170590743 7.11464884434236 6.95943873641163 7.48137165037016
"7768" 7.12620349426984 7.50525537809281 6.84252588880193 6.66100760376545 7.25336612467745 7.29003183830118
"7769" 7.57188519370442 7.58489347776084 7.41767789278917 6.74495190833366 7.37484297964746 7.00270107962315
"7770" 6.9300118450559 7.17635618208744 6.64708501009113 7.69800094979415 6.90784661220214 7.63013031612504
"7771" 7.5578626456142 7.54911160181799 7.40250743639004 7.25879281462682 8.08032253951609 7.84359060499491
"7772" 6.71124972917741 6.85298967642043 6.81960730572274 6.04326030139127 6.47817128265493 6.38951120401965
"7773" 6.88516242176558 6.47053101163905 6.95266075330515 5.87487781228797 6.6907950877919 6.24419659520262
"7774" 6.38894642089831 6.48842054028494 5.81971889975401 6.14285471452093 6.67972473066843 6.96305359840084
"7775" 6.66241995675468 7.18912979709134 6.51292633455081 6.83729133182766 6.56062312493173 6.64230974261182
"7776" 6.33752028590941 6.03077886884767 6.58619403274294 6.05356920814061 6.40819640608112 6.87870340972284
"7777" 6.87860080794333 6.88404764051883 6.86584454686824 6.51224138985592 7.19181981611222 7.49116316400023
"7778" 7.383719017031 7.04408217762137 7.28746310581546 7.10760412531094 7.74919372865147 7.91348516126387
"7779" 7.485266573247 7.56962029160311 6.64760883949526 7.24869975207793 7.46737230511336 6.60723451095428
"7780" 7.79315996817341 7.35309321731968 7.30968177355896 6.35129498785324 7.77993617617747 6.95448070589048
"7781" 6.97204294126918 7.27708865437079 7.3969487369527 6.70975772553818 7.42462280041529 8.11663559609124
"7782" 6.53020267214242 6.78878500455553 5.52017574663782 6.12690943779154 6.49576983457191 6.75589560114462
"7783" 7.54964447400565 7.33685217880203 6.85941761463674 7.06510171312254 7.07239060208384 7.40212215416307
"7784" 7.43506083293331 7.15418026253038 6.51058137968574 6.7843101271202 7.51550022022358 6.70550109456164
"7785" 6.98908993289338 7.56971407376123 7.22619016945806 6.78068656568756 7.12006246306051 7.34815999924421
"7786" 7.33932031474891 6.7511769371388 6.652250630306 7.27092007637422 7.22403749331771 7.35805052050734
"7787" 7.33810682926068 6.99737783292061 7.29068955338649 7.18032456724661 7.56174609988165 7.64029841243436
"7788" 7.02738909215218 7.14914928526782 6.88445793668873 7.28517899677911 7.18553827302467 7.49114169167105
"7789" 7.02023992221365 6.74577854845683 6.92473076972266 6.62470683589757 7.48751472620591 7.0319391932479
"7790" 7.20344699442033 6.32884343587403 6.44684453760818 6.9423313612882 6.80470457303776 6.83117342016031
"7791" 7.54810002283691 7.44247052373827 6.97919000639661 6.95452879918554 7.89356978834338 7.14303453396447
"7792" 7.03547134722849 7.22796611020234 6.84610407153376 7.11550982596853 7.17821071670342 7.33051835380043
"7793" 7.24265948098282 6.91535407332426 6.713704913924 6.76999709662193 6.61517518834641 6.53194249610877
"7794" 7.22668387571608 6.47526551910304 7.39656992115484 6.37803168163383 7.17316325794064 6.59217913368429
"7795" 6.91805501119554 6.39655857413314 6.43624209433545 7.40369299029077 6.81066458279772 7.48439572891933
"7796" 6.3846111232637 6.87617970480671 6.78858486153656 6.87726507727946 6.90359049463277 6.70713566120272
"7797" 7.25547743649891 7.49615993843912 7.26125496921123 6.77842513983873 6.57123616863495 7.5937629393574
"7798" 7.59578125774876 6.8577365774756 7.14944343279814 6.81105081156864 6.89621740366177 6.92761448644631
"7799" 6.28739282308802 5.69679548997363 6.29748399782246 5.9503724061977 6.77685396662473 6.23402301501614
"7800" 7.0355755111454 6.6703513497909 6.36082313424572 6.98206160303591 6.75037058686129 6.62124541860855
"7801" 6.67172447096373 6.60744043906681 6.84047552732059 7.00402477488734 7.53829334006804 6.42559256556436
"7802" 6.99272852810414 7.07205542743649 6.95367796485953 7.53261889514678 7.1371465900454 7.14839945532446
"7803" 7.18286022481315 6.78595018901831 7.10852291294533 7.16122835025705 7.22024723587052 7.0990535241213
"7804" 7.73873252425961 7.50920705883732 7.52794112955157 7.02871859326484 7.37921569129565 7.05799177665475
"7805" 6.56889117975237 6.84585520475839 6.22291987966364 6.1190928166949 7.00715296337533 6.33554156151946
"7806" 7.51601629032183 6.98038556842553 7.00553482465149 7.151329561759 6.76077260748136 7.33520951540962
"7807" 7.58840767245233 7.50778735123943 7.56192606064532 7.36594162570337 7.5237393926609 7.6732556713234
"7808" 6.63354549905591 6.9544963420291 6.38232135599239 6.4767910372378 6.91421658439705 6.85473703876383
"7809" 7.40864035049005 6.52092390433866 6.72634051058669 7.00711004728795 7.31965184795755 7.28492602769999
"7810" 7.45570683348287 7.51983573957772 6.85628820098089 6.53184879709938 6.94029570651757 7.20323044082133
"7811" 6.39918023834286 7.16923660672804 6.54327291507189 7.20852514656032 7.57792756903851 7.02871992645221
"7812" 7.77889737366544 7.84164046993553 6.75714451699919 7.04820990949039 7.3014821404074 7.23129933090474
"7813" 6.51015367275618 7.16082231465483 6.1828295330631 6.67477054082301 6.20008700605725 6.56397847244758
"7814" 7.12684422791627 7.83695943862923 7.27488689654489 6.88839817254619 7.21622655456396 7.40847315656362
"7815" 7.66059767572118 6.97152733891069 7.44271450693989 7.25692208796924 7.21657494478294 7.62672922336499
"7816" 7.01120685993039 6.99214672437396 7.1992349150628 7.45309883834125 7.22349389062976 6.9007249768214
"7817" 6.83427639839353 7.22596318620258 7.17458261448722 7.36651984101155 7.87023326062839 7.29351137235489
"7818" 5.98896980594418 6.46855926546322 6.33605362077218 6.45953017239152 6.82037945107804 6.78625948903939
"7819" 7.22918592319208 7.42911844274852 6.74733382320672 7.41205242195354 7.26467672579472 7.27196799569239
"7820" 7.53800120693691 7.66743003153445 7.38920444354245 7.47492099934581 7.16573618696459 7.27695212699806
"7821" 6.93784041639183 7.08394552139163 6.63019635502431 6.97196104918779 6.73072430290445 7.30277197505349
"7822" 5.93226203093892 6.92730374349004 6.63851696344322 7.03350126113713 6.9527103251692 6.66449795780477
"7823" 7.41708394295453 7.44279760150252 6.82055433770696 7.05776339053638 6.58862238711507 7.73990468612886
"7824" 6.81861510279117 6.52022263043412 6.66580749599387 6.81139726443895 6.70643620559219 6.75423342491117
"7825" 6.85352440049834 7.08084849740938 6.68082304487066 6.82184611749309 6.51869120940451 6.91269875113455
"7826" 6.8652804231535 6.45020141392058 6.53615720430256 6.09252480689505 6.65519592026094 6.18506416297939
"7827" 7.24704539875676 7.05615008112783 7.1513665000629 6.57748204112361 6.83710131292347 6.68207763254266
"7828" 7.02441409714969 7.14400134460758 7.55400079177395 6.80694594715104 7.60421211265628 7.05537989807479
"7829" 7.69901159223507 7.7185574976094 6.82702600530488 7.0891939608075 6.59633128474776 6.80085810747139
"7830" 7.04707261675234 6.18317541264033 6.59617518243673 6.56299595046489 6.627928021791 6.44840076004629
"7831" 7.12385402789412 6.655215078664 7.13458541751024 6.77668087738924 6.81910561873071 7.39499089136007
"7832" 7.77301582993363 7.07298405334315 6.59415496304557 6.50666991284871 6.42331825994598 6.98618405542371
"7833" 7.40155301030436 7.36277363769861 7.26231590253302 7.20545910833989 7.58559097724079 7.38382112364658
"7834" 7.41511257312891 7.64093067609818 6.84117441420687 7.07734983815348 6.66470489917966 6.74118335123003
"7835" 6.7223374608221 6.83905823718978 6.88123311111178 7.06548351722444 6.86526285184723 6.93553449456506
"7836" 6.67977547851151 7.36771137889906 6.34330010520962 5.9504363988289 6.43041414673131 6.28951466509307
"7837" 6.97973459131223 7.27912445602572 6.98754497470972 7.02219516522139 7.08130827027044 7.29855982382094
"7838" 6.8393340131632 6.56214331189504 7.61778773686604 6.9724121902497 6.85907399765502 7.17662748152074
"7839" 7.34652406522264 7.17442337521776 7.52512923497308 7.40863167110464 7.17986806593371 7.58029515743596
"7840" 8.03786359439812 7.05287250535009 7.17307976358172 7.03861792094091 6.94955654718013 7.79747708999321
"7841" 7.11210578112512 7.27030030157621 6.27224209674394 6.70950707539264 6.84683892651827 7.21876088446338
"7842" 7.14076221671643 7.23064240346223 6.36326985463633 6.49939534078294 6.92105065719268 7.05327886207804
"7843" 7.76493070546919 7.1747332614977 7.67191772919104 7.14854048882859 7.07996543954664 7.10158371620638
"7844" 7.53092950439208 6.84963230634744 7.29990878383977 6.76285472141213 7.06782035404662 6.43762520382332
"7845" 6.64648683546655 6.41791026264031 6.94520014124165 6.64579730427682 7.30752896322301 6.73486553316592
"7846" 7.57614635728395 7.07936673277035 7.78845256734844 7.35174085467388 7.33526393377532 7.33189527604951
"7847" 7.38979507399275 7.41957185726425 6.90028240096562 7.10230598243082 7.50861519221089 7.04856399054744
"7848" 7.70789041990079 6.92800150218894 6.76369921044562 7.18745955493719 6.86175626494219 7.57627528784335
"7849" 7.18515880377137 6.79639121515676 6.90140990200851 7.03749774332813 7.53281653133454 6.82983974984069
"7850" 7.18484261424279 7.15060694897366 6.62332625418731 6.54367355560191 7.0978057036316 7.2032858553667
"7851" 7.19500877965036 7.45032159076121 7.6372033962639 7.43098739951474 7.22083932077468 7.84590227180077
"7852" 6.85785808994135 7.20177937759132 6.99045755480418 6.20088864258754 7.50452416645618 7.49243622350294
"7853" 7.79242658094181 7.13996690742001 7.1611513218694 7.26642044234349 7.45979430117814 7.22465363743828
"7854" 6.82764394364468 7.04477796003993 7.57536716501652 7.61694883551116 7.55822528472639 6.98998458464532
"7855" 6.92689737876267 6.49810483844442 6.70159258863693 6.9461333719964 6.65003529598277 6.83382689870141
"7856" 6.74727607815387 7.02512268161244 6.95025071015534 6.51160591371059 6.58842457527295 6.8130127172031
"7857" 7.12245869127544 7.25318111926194 7.41670735890731 7.36233313186502 7.24901147822994 7.2794567458867
"7858" 7.43548196667734 6.94632988124319 7.27298000902006 7.1535307206409 7.1207981964753 7.5171556340426
"7859" 7.70008633690022 7.16292655856499 6.72489426101515 7.53019843263307 6.65096347675613 7.56349339054038
"7860" 6.86773948206271 6.85179322983599 6.51459975350626 6.71174852330039 6.86249379470585 6.70802452619932
"7861" 7.81933948934195 7.34067628848732 7.20308939720007 7.3110780502411 7.36998531242834 7.04763315488208
"7862" 7.18814496666833 6.72928839667444 6.78971078547848 6.52738835417718 6.31831945515993 6.74159516797043
"7863" 6.27639919639474 6.43509782812063 7.18090406526106 6.93252035809702 6.70258463058122 6.49727581017713
"7864" 7.01051758945053 6.8537021468732 6.51705111665174 7.23173835977136 6.93109475173784 7.19111336291396
"7865" 6.36958471774737 6.8765188698762 6.30627820662394 6.23888412788284 6.56526260154784 7.02641376327807
"7866" 6.31852206023565 6.62643034583961 6.46715188288449 5.86725974218464 6.28573875685392 6.5599073523014
"7867" 6.47486535424067 7.26556955316881 6.83842754067594 6.67907720357874 7.21950537856956 7.01828505133511
"7868" 6.67275309870339 6.37181776855208 5.90184376524562 6.23522777494304 6.8082945204437 6.71179727810494
"7869" 7.85599878539822 7.05175401373314 7.2892640030815 6.44293405287883 7.42800981209221 7.7170094290037
"7870" 6.68471186226533 6.52820994656052 6.41486891298191 6.34824696485519 7.42084392012906 7.06723479162396
"7871" 7.00225553658907 6.61458623155489 6.37850632630442 6.84224566077378 7.26340680581515 6.5903257472112
"7872" 6.6361966770237 6.68570868382489 6.94906871413943 6.61883360405781 6.60685495748653 6.25772572655995
"7873" 7.64253146942205 7.21885094403911 7.09427336531398 7.26684094814267 7.65370097885979 7.79173281560588
"7874" 7.12559581044724 7.39644829655379 7.01581771919186 6.21291829097439 7.22969011627252 6.78556047252437
"7875" 7.4521328340522 7.43054988602184 6.20283796096313 6.92834727326282 6.86376861118783 7.27223310949442
"7876" 7.67284038866964 7.19239110281467 7.31768495523421 7.05099291396566 6.81790658781768 7.12036781829402
"7877" 7.57337934835201 6.96100577277807 7.06890427480419 6.75554290545722 7.54792817513531 7.2236436893446
"7878" 6.75806400952928 7.0746317210314 6.69173142489402 6.22618432282763 6.25529325938052 6.72949365148797
"7879" 6.47414430286083 7.37577212320853 7.77512432208702 7.22096118200597 7.17958634201265 7.40790731205149
"7880" 7.45824688663798 6.61736236338061 7.32347022552014 6.71273591188589 7.11015127237907 6.68369091414316
"7881" 7.45304209979136 7.08505253834788 7.39545162573617 7.40093054326354 6.86799073277896 7.54961901263844
"7882" 6.70917089498684 6.33061120699532 6.17882576300068 6.58682078014118 6.71967801252831 6.42824978070834
"7883" 7.11893150899394 7.15999030028913 7.02835643657254 7.19048440072825 6.76025433616299 7.14515223684527
"7884" 6.56210843580605 7.06290774626542 7.35990307311543 7.46723409943664 7.35227654095533 7.11101606801233
"7885" 6.93407278051301 6.95284116361071 6.87187802668005 6.41232057392297 6.40409284577548 6.30227779933536
"7886" 7.16873834542968 7.2365309401429 7.18238515670621 7.52282056283107 7.23103304378565 7.55685829117069
"7887" 6.7913004903996 7.26572165841388 7.44437095150217 7.3222677405293 7.1653649205679 7.26098074887072
"7888" 6.71951224930774 6.94693935561632 7.1332331659268 7.23035720375906 7.46309555647483 7.60862511129349
"7889" 7.18654691820643 7.51066494658243 6.6016623982305 7.18066272265327 7.70243891535312 8.07764446832684
"7890" 7.22088651667745 7.58124386824903 6.70834596650749 6.55312936879652 7.20029661756495 7.89485195207597
"7891" 6.40919073335225 6.31334455362592 5.90586812557785 6.21014952058809 7.09777613502191 7.1432993047348
"7892" 7.28506572505388 7.03045108290025 6.68874408042394 6.27864377494676 6.69523926391674 6.78819347385854
