"optimal" "dWSurv_opt" "fixed00" "fixed01" "fixed10" "fixed11"
"4547" 6.97985314211406 7.0496058383708 7.13938508587007 6.97634972283005 7.1490556962991 6.97320402528567
"4548" 7.41402627931446 7.73990736244131 6.98347933926063 7.05466813941699 7.4503348967598 7.49951269426779
"4549" 7.05741693200861 7.4214723059246 7.27004470511364 7.58844140695193 7.29720171618527 7.14789763316858
"4550" 7.53745229902554 7.11312576877322 6.95028344343499 7.32265085491082 7.22756514707026 7.64079465332096
"4551" 5.97000583297546 6.47937125362234 6.41172750569939 5.41058006856157 6.40797295828734 6.49608080647131
"4552" 6.39728273134504 6.05702166390235 6.76381154586242 6.38271356272107 6.76117225574756 6.39981816219874
"4553" 7.8048628733641 7.33962518165671 7.22076366684545 7.03174060245522 7.36073507409836 7.05658686094438
"4554" 7.1902651945654 7.49616350069117 7.29246543182064 7.38554166995786 7.23232985479927 7.81386673437698
"4555" 7.3841147596459 6.89430001227882 7.10196571087907 6.90439609169237 7.37999362233956 7.12584925916746
"4556" 7.59715564959394 6.89641477734104 7.09822154891929 6.71053809417103 6.21528063057438 6.82218489123068
"4557" 6.40280435167458 6.63855502535271 6.78293171593967 6.95546320538635 7.04324053832559 6.99683925521676
"4558" 6.85171005390867 6.85235175717 6.46599208722344 6.14976499027451 6.7303777198344 6.62793585120312
"4559" 7.45266902616924 7.19296035517783 6.93665277656887 6.74610418476291 6.58196754823255 7.21998472331126
"4560" 7.08180153773873 6.36659862787181 7.04594857067631 6.68343362468746 7.23134659644432 6.88954628323067
"4561" 6.72881167063098 7.25645443953904 7.18813163542584 6.92980678937806 7.25422345749574 6.93276097414746
"4562" 7.43884600681582 7.40538510117556 7.44583060932883 7.1495189119736 7.27136198619596 7.20040186539655
"4563" 7.00162568715253 6.3860189220509 6.63853369438413 6.47723800854266 6.85966145124223 6.23984787597566
"4564" 6.55411907246593 6.73720808514199 6.39110057792448 6.82476887618269 6.86567372954012 7.12915105640458
"4565" 6.76474156038039 7.51360139069778 6.87924107120817 7.10429329784281 7.39238787004975 7.84094834740525
"4566" 6.96862139177802 6.80833222696661 6.81323303526369 6.51279591034207 6.70433183478343 6.91230402350301
"4567" 7.09915662311898 6.87814204879594 6.81177920461915 5.92674949706209 7.28085705247429 6.56614980284378
"4568" 7.09300251130517 6.96688818582704 6.54572749448798 7.45031698180107 7.16085056572993 6.79053690070094
"4569" 7.06947272294278 6.53006930392075 6.64892797925397 6.68849149844162 6.71295134030081 6.653731998513
"4570" 6.58291287638356 6.88951279834269 6.39797992612283 6.43853242248171 6.60281502920224 6.52763656968766
"4571" 6.81291181848856 6.59588624055082 6.81719687460834 6.7762389169919 6.52904993664033 6.48596763642789
"4572" 7.00954999129785 6.70134528036085 6.7256573010587 6.95307939843499 7.09635105660253 6.95737569616615
"4573" 7.12200273314676 6.42197644313314 6.8925721673193 6.84961831618597 6.50303414513434 6.8065945854919
"4574" 7.00662899303948 7.12996028940078 7.22874900852323 7.3977378975428 7.32696409869628 7.34570625123503
"4575" 7.20966743812182 6.97585863059514 6.400228491457 6.68178435238722 6.74948491248132 7.14635949631024
"4576" 7.07250188710612 7.80728839493541 7.24942323935647 7.48587625206546 7.32712733766863 7.73359641879104
"4577" 6.53981689389333 6.60262870190312 6.6587139176419 6.59324752898372 6.82814400320958 6.31483230350945
"4578" 7.57315641149815 7.21418118287539 7.1090589687472 6.95239055844864 6.99237364396799 6.97248262975015
"4579" 6.68453031254934 6.89432786530657 6.47952517803341 6.91770170233344 7.27616214930765 7.06441970078513
"4580" 7.44452784874031 6.46765114965642 7.11475012119756 6.23084667296134 7.61753864854228 6.4704552366646
"4581" 7.55899761690134 6.88795288683661 7.24961614047855 7.40330661405718 6.72288770053221 7.15716980344617
"4582" 7.42286606101196 7.75102429591173 7.30669776726958 6.89843247456048 6.74549585671449 7.23103045318109
"4583" 6.44819975486175 6.35333341087308 6.70483212431241 6.5300426615963 6.44087464033523 6.67400741575436
"4584" 7.29282503672348 7.12472504024979 6.83901545518992 7.03803914357741 7.84309748546283 7.06685278386522
"4585" 7.25614144093379 7.60783647325709 7.24990497515771 7.01220225210674 7.72811170036227 7.79002089612531
"4586" 6.68873469062284 6.64988499648723 6.8008195570089 6.66937073893912 6.79787834441225 6.2914613276737
"4587" 7.0605112122314 7.18126281686337 6.32243276809351 6.53448724569378 7.22624455634612 7.11105317964856
"4588" 7.57242240734988 6.83609287125145 6.82639007060823 7.10026591803174 6.63456104411381 7.41659742322524
"4589" 6.62097883379877 6.96791914882394 6.12873319631918 6.8178972390754 6.33961638901891 6.71222251659395
"4590" 7.09260169111349 7.73787221966125 7.28107033637951 7.86354513052799 7.30833045063067 7.48910244981653
"4591" 6.8229067753746 7.52865882550199 6.32077053570889 6.86609237083709 6.90051241134587 6.74847422174621
"4592" 7.55664617477912 7.24926099292935 7.60461801636779 6.96624056583752 7.99089702052071 7.60281793970743
"4593" 7.65344780752186 7.26592542608339 7.24042494042015 7.16944286958126 6.46939291020633 7.52393504245106
"4594" 7.01661485882623 6.75404282767212 6.98207870842893 6.66391259107288 7.13425295381597 6.95271418549038
"4595" 6.69866149675252 6.84579593325108 6.95290477934646 6.82170512858856 6.50261528195942 6.75605465398598
"4596" 7.57656427859201 6.87240153867345 6.92243556630568 6.41078755640182 7.29616149346853 7.39715412408135
"4597" 6.2685459327562 6.7416255261304 6.5463324720187 6.42438538113217 6.76099095499559 6.5207680660954
"4598" 7.27877103022711 6.7358910215455 6.59350349661328 6.90024565249412 6.03220923398237 6.4514486725104
"4599" 7.38040465081918 7.54036997415317 7.31120754822045 6.82479010282433 6.88978351584533 6.78362007677909
"4600" 7.53266123253926 7.53238295372037 7.17195968315267 7.16521633138835 7.23049948662191 7.26895424529237
"4601" 6.99719038897566 7.30112347914796 7.26679435862657 7.15532637665204 7.51741468669504 7.19427658837722
"4602" 7.24588598491107 7.01987029057152 6.97674420089487 7.36473560716 7.14000181204045 7.20831463051788
"4603" 6.50342877274623 7.1119723302767 6.15776100727442 5.77933563031058 6.61224687717421 6.69145096752978
"4604" 7.16524615591715 7.39769790733616 6.99514551445666 6.88852295537319 7.31348184128781 6.95113555279964
"4605" 7.26976313565278 6.66538945364155 6.90446804164853 6.93521115734788 7.67402803675706 7.17570405733302
"4606" 7.1268707718844 6.99280060040502 7.05770975742084 6.82188607166556 7.07239665543042 7.20563533298363
"4607" 7.14815226851997 7.2958815796793 6.37759545119768 6.45202098153208 6.91679867244368 7.182442242885
"4608" 7.52811072468084 8.18953591950818 7.27675732779662 6.91815029728054 7.43305896629984 7.15798636026585
"4609" 7.67564165066497 7.5856719066363 7.21553484232885 7.52157737120145 7.21399471182667 7.15387926132071
"4610" 7.29088202251112 7.26063368404257 7.0462172359046 7.22872832718541 7.13921853814911 7.18512154699324
"4611" 7.38325913351451 7.04427349541452 6.82257333726392 7.42722450549214 7.4000784986128 7.21687382099598
"4612" 6.94051169651466 7.33995720033788 7.34096812868322 7.09560186180086 8.01727219676102 7.13949869299113
"4613" 6.94775236337542 6.82117545999634 6.75587395417734 6.71549525980155 6.79063137096631 7.4024575239288
"4614" 7.26497195766195 7.15994272536132 7.1186360043274 7.22993954888001 7.708604092293 7.11328428696263
"4615" 7.22171288452641 7.10047007218445 7.16964344872301 6.77249782264569 7.35288968955725 7.27536384587721
"4616" 6.74790974759371 6.97259026147073 6.98830607808082 7.104803860993 7.15039547407599 7.4026404026618
"4617" 7.30087869708959 7.91408581534297 7.38772231400826 7.08167288370334 7.40588594969411 7.51720906234127
"4618" 7.05701230035362 7.17307019432911 7.15872766917197 7.4165675889231 7.79680441597229 7.51244471011447
"4619" 7.27374691725434 6.59747118711468 6.37909975530274 5.97498345683514 7.53759303245599 6.763390411841
"4620" 7.19270045789706 7.2218374167106 7.3996182999444 6.64001954257304 7.32017396942433 7.63061647660408
"4621" 7.10042018628194 6.38811877639172 6.9930780609064 6.57603136973105 6.5325810715792 5.70017834619459
"4622" 7.05039890705961 7.30630102291538 6.46135702130983 6.60248033070056 7.08476140829846 6.67355422114699
"4623" 6.42974600521741 6.51989986902048 6.35469803583151 6.45632453798638 6.78829405850264 6.27844165732835
"4624" 7.18443883002718 7.50183832105311 7.09309205889776 7.05649843795685 7.47655032111571 7.38725448987837
"4625" 6.90129493419893 7.04359735519952 7.29522776495054 7.06656152728492 7.23673872562809 7.11148094165939
"4626" 6.80006022945788 7.37628518529072 7.31334750743324 6.86566019184052 7.4265655313436 7.67948091789848
"4627" 7.61571667363737 7.45948075623515 6.9608329429402 6.8654972785416 6.98604755735989 6.99600094589718
"4628" 7.00725483435445 7.20717703496656 7.20265286958756 6.88757380276366 7.24978395404712 7.03966280056811
"4629" 6.93974840529032 6.89705761088607 6.70188395818765 6.74482857261125 7.25626976798657 7.06584987768988
"4630" 6.89045736641524 7.86765773071636 7.02929261268786 6.92219993586931 7.34559300175942 7.78901811770456
"4631" 7.30621037234596 7.03690058159572 6.1785556432237 7.16326478167406 7.18915436232598 7.38997253460743
"4632" 6.58428288579983 6.26011926735846 6.69155005780487 6.91963715868192 7.04973916456934 6.91521966157844
"4633" 6.94183416622027 6.74468994752488 7.00281754030502 6.77368316835068 7.04720304890431 6.9202579279116
"4634" 6.70813711798972 7.38773456029294 6.49079565340679 7.91421693016959 7.06826937223275 7.32678508675812
"4635" 7.55297139532282 7.30351755149687 6.99472388950139 6.58371555639309 6.91287799301234 7.08522904011249
"4636" 6.5982083770564 7.07735711262584 6.35929211028246 6.71611458144455 7.33271590709814 7.01513900646713
"4637" 6.89633379783404 6.70624545441969 6.58228598977793 6.43844609837947 7.4443077444074 7.04440139297115
"4638" 6.38950673858322 6.97095528210358 6.70941806910061 7.06791940264854 6.84010979531283 6.86766245065729
"4639" 7.59705657135669 7.2464088362171 6.69127660466401 7.3185238500977 7.2152982317316 7.00330949466814
"4640" 6.55600339867758 7.03180665805565 6.92480155710094 6.66565516416569 6.624988964987 7.09074510912304
"4641" 7.31231681572612 7.24100008651475 7.1887523479812 7.62114890974874 7.21804273283086 7.10382946547147
"4642" 7.39728919498697 7.64449778133487 7.50648145841025 7.79187312013496 7.13966377365094 7.54840171851972
"4643" 7.05058800005206 7.27885874362556 7.10851009043635 6.88595873810277 7.03880240701995 7.27176291334319
"4644" 6.93047676880916 7.44077800613073 7.438295202849 6.54944746258076 7.11299228302734 7.78952036279597
"4645" 6.18707566695968 6.5383749949116 6.58234141124189 6.96747410233015 7.23263829275888 7.26359137814421
"4646" 7.20353095389417 7.44957928319967 7.90692194847858 7.90585978544323 8.22932281644657 7.24949288328542
"4647" 7.33457259502531 7.42172387547779 7.34211581802268 6.99395856290588 7.68282870125839 6.72509646136583
"4648" 6.6450309848374 6.83482316021893 6.99186062866716 6.07600215091596 6.90136293911975 6.79750874762088
"4649" 7.02776769291451 7.17280517879154 7.24044030048041 7.37635299983609 6.64525289700919 7.00993104057779
"4650" 6.2011454780372 6.26851576432385 6.00504121928431 5.76838837512374 6.54449990980246 6.00431893074978
"4651" 6.93158439739238 6.6106042528879 6.62120790872859 6.73674525450275 6.583415887228 6.76594831549219
"4652" 6.8673910528081 6.10593264627353 6.51948783005629 6.02654897616048 7.28060021205339 6.34077032609937
"4653" 6.52621218637775 6.75948081728435 6.59391695518389 6.35907966342311 6.69899993341855 7.16500646500808
"4654" 7.57549674073059 7.3272245938645 7.73651897412577 7.2499982209686 7.40570701707313 7.72126603146893
"4655" 7.1141904546621 7.1922372293303 6.56421129912932 6.75973775924713 7.50602123470528 7.2688255315299
"4656" 7.46359567147081 7.91729450766465 6.46969682838977 7.5486250313809 7.06145957156886 7.09294041052679
"4657" 7.30451745403191 7.52252812119128 7.4963069783782 7.03056787657641 7.27569530571813 7.42141622447244
"4658" 6.32433473268149 6.84628181294509 6.4328618503866 6.51599309606927 6.89143835488714 6.93843919202559
"4659" 7.35920964433747 7.28938039256303 6.92448673676266 7.30827031228221 7.78468652653435 7.08159152435869
"4660" 6.84436140680733 6.51271290749838 6.66938811789152 6.56398954067125 6.98339003843726 6.61623187224383
"4661" 7.42505880101147 7.51553136423109 7.14220064905154 7.0505510152444 6.8171126432557 6.89274184613113
"4662" 7.1862229571307 7.15722453246482 6.81944218196581 7.7362963358917 6.82255149020586 6.9948460288282
"4663" 6.66191781411909 6.69161271488227 6.67153069354576 6.92659197571912 6.84342694562226 6.36591517886681
"4664" 7.78120242414491 6.94935076529086 7.01670152752113 7.59545516826093 7.18421153928763 7.49894279453974
"4665" 7.60848512776343 7.66031402724632 7.05829550892142 7.55425971820525 7.61396252918241 7.55663840070441
"4666" 6.41072580159639 6.7821491476558 6.34651696778096 6.18297668248499 6.16106809474946 6.81995060124801
"4667" 6.57104592510534 6.80382481682859 7.51008301875175 7.39142607632976 6.73520153051545 7.51333487794399
"4668" 6.77455708275739 6.86392779248804 6.69360082812263 6.50703366602989 6.68556467525145 7.13874531496012
"4669" 6.87965606304778 7.06685944107801 6.94932032478157 7.3540854119859 6.84835915088633 6.70573410716178
"4670" 6.37596003281679 7.08586448392088 6.01153400124305 6.0429875096704 6.22507008195786 7.04421263249745
"4671" 7.41949587121534 7.98591679169505 7.20036312663876 7.29352850062542 7.53432752232312 7.6565082732897
"4672" 6.89193145012058 6.79617064832809 6.88191143626875 7.35986604030382 6.80718454785114 6.7233621933917
"4673" 6.6707239134342 6.36509809091373 6.77926173406162 5.87088670441276 6.66388898035425 6.38134617876837
"4674" 7.29321952600764 7.59304569308379 7.25743564579506 6.83568840069029 7.37742540878065 7.72414459289535
"4675" 7.05512922627582 6.73604552252493 6.02200004442313 7.02019342721399 6.88225395445247 6.57074258216592
"4676" 6.88407385307573 6.47289482057062 6.36872197852754 6.32689665893267 6.64877470041704 6.70629022818792
"4677" 6.5926125074976 5.98270713820936 5.92930607207322 6.17548799862932 6.28685329295969 6.48850562872461
"4678" 6.41620172299451 7.15316161613524 7.08901551480643 6.76837193511876 7.03405535728478 7.19140195784188
"4679" 7.24801342969531 7.66370314059204 6.80311030709352 7.53394375153158 6.94803821095499 7.16234474784283
"4680" 7.2555994952521 7.08672170111936 7.72505084179839 7.13698736935982 7.46002379696804 7.34655026201035
"4681" 7.4922024314336 7.57098116043033 7.15255571277927 6.83369493297915 7.14252295236126 7.04459814845965
"4682" 6.6983204171219 6.7060346354328 6.75536919774051 6.90919311992953 6.94175030549192 6.83337261043063
"4683" 7.42399590468961 7.73357502984175 7.3560310372264 7.16465061258883 7.26617896370897 6.96218141432834
"4684" 6.60185295757965 6.25727150826165 6.02678050051008 6.25437925866965 6.27036639141597 6.42394572848569
"4685" 6.99356169781462 6.87221317947741 6.82726524561679 7.48119318313526 7.01323297240933 7.13026658812338
"4686" 6.87886215007777 7.17483944022689 7.25752560067353 6.32897950545224 7.26174017299324 7.58916795134156
"4687" 6.87143945938856 7.24904215969183 6.86724380128763 7.06450264954437 6.4882957250883 6.87210148438717
"4688" 6.78156676396265 6.35318598581792 6.50539912698671 6.67238774002369 7.21574070151459 6.45889574461476
"4689" 7.03408160891853 6.86824052670034 6.51114547952055 6.71233591204241 7.09678002448258 6.62029769875092
"4690" 7.42449523474531 7.24567015569658 6.18370377844688 6.78284728975032 7.25031758707 7.42560694412066
"4691" 7.17101888739638 6.74280406549207 6.47758069506991 6.61515338190557 7.39178855714272 7.25729650760536
"4692" 6.56420140142279 7.2018960450236 6.5901853269444 6.3711800127007 7.13646671839767 6.85970588232554
"4693" 7.3807045064825 7.68106936465952 7.69254409334196 7.06176306734089 7.12035040249285 7.16003111082401
"4694" 7.00703286535363 7.10519764810714 7.08521595736703 6.50469890615947 6.96766000419704 7.21636790681588
"4695" 6.94521561235579 7.2303842599972 7.23072576607876 7.03157976676339 7.7832747234168 7.67877619892144
"4696" 6.24763964071556 6.79004377226971 6.14207161127121 6.70405528879606 7.06116289250705 6.7442850433131
"4697" 7.34988730664903 7.44898401341408 7.09386735331747 7.26749764258675 7.66710248701902 6.96380536097511
"4698" 7.48619408987365 6.57345903585309 7.44130266285152 7.16062736908832 6.66971054015613 7.91897524013611
"4699" 7.24554496211982 7.63754041311833 7.26266593679041 7.62036061141611 6.62788660901659 7.38722269669781
